gene_id,avg_expr,var_expr,cv2
ENSG00000102128,3.685468990633505,149.95543426637934,11.040193519149724
ENSG00000263558,9.237446158694054,941.1515080170159,11.029496882638417
ENSG00000201065,31.328234091917142,10823.425546237137,11.027902136135499
ENSG00000212374,22.74656701171704,5705.270471161251,11.02667352884727
ENSG00000273461,16.088456331101593,2853.9034678880757,11.025810578696046
ENSG00000206820,10.478715555005797,1210.670229196433,11.025791101472294
ENSG00000206722,48.35197996502154,25775.59612848762,11.025040483700101
ENSG00000275611,16.256303480151512,2912.1789886740894,11.019819158137475
ENSG00000211780,11.565208377749949,1473.8826732830569,11.019350295222631
ENSG00000204399,39.595065110833275,17275.694528966786,11.019284430953402
ENSG00000225117,2.9212248740497575,94.02164399531206,11.017875502891787
ENSG00000255539,22.52086875117876,5587.431412919105,11.016456551349703
ENSG00000206816,33.75793841545136,12553.338495171327,11.015580952378846
ENSG00000248328,6.742318846644912,500.7321052148378,11.015059934083915
ENSG00000253423,4.960950580255188,271.09124209425727,11.015030042516068
ENSG00000215380,29.91954983408218,9857.618985608571,11.011891359265697
ENSG00000266482,51.325758290166846,29000.643703547874,11.00872159853503
ENSG00000207445,31.470327326874425,10902.42174726685,11.008305107257076
ENSG00000274685,38.28120133268854,16128.410491291103,11.005770486138902
ENSG00000201255,72.63451225961701,58058.439829038,11.00472797993659
ENSG00000212303,27.324581296215744,8216.085254287807,11.004185566690603
ENSG00000267393,4.076737291475705,182.8747259613863,11.003433833465147
ENSG00000244708,9.86856962645826,1071.5380635681433,11.002697771546327
ENSG00000230047,17.367320330363416,3317.696131247948,10.999450180073483
ENSG00000252458,52.644221316761296,30482.7145789704,10.998975310249497
ENSG00000233799,8.36569298878634,769.7329160488479,10.998569761824934
ENSG00000281201,34.3521101768593,12974.133921173252,10.994400075751217
ENSG00000217769,7.374855470120327,597.8340348752608,10.991921262097067
ENSG00000264520,8.55454670230228,803.6353947516668,10.98158564648455
ENSG00000263755,7.458806959201506,610.93047381601275,10.981282242782907
ENSG00000269244,12.906939241430745,1828.5993123722003,10.976705711946568
ENSG00000244033,15.51879081183755,2643.4044075488177,10.976094860431433
ENSG00000243011,6.422655931176569,452.7582879370344,10.975823004488626
ENSG00000252167,36.0417002739811,14257.639727321635,10.975823004488577
ENSG00000201968,35.49423101760048,13826.736177037536,10.974989996421332
ENSG00000255449,11.931155802340768,1562.2194349813974,10.97430440532553
ENSG00000237005,14.766808003834774,2392.539316516915,10.972000701623394
ENSG00000252765,35.868424720225754,14114.359209819444,10.97075606869486
ENSG00000242951,17.966045686358985,3540.5848081318895,10.969074903339632
ENSG00000265170,9.411313899990535,971.5415281571178,10.968843781669339
ENSG00000204837,6.371826462996037,445.30248694706603,10.967994956828043
ENSG00000248893,2.133290899512991,49.912937576404325,10.96763450481875
ENSG00000276855,9.556710003333565,1001.5566690919917,10.966264381324066
ENSG00000255260,14.864371050380115,2422.4455466674153,10.96379604243388
ENSG00000254094,4.898443530644268,263.0304745068473,10.9620014885632
ENSG00000232542,13.988775298943104,2144.992330655489,10.961408308493198
ENSG00000222922,16.883896725734495,3123.948458437373,10.958686065837517
ENSG00000199556,25.43639302604048,7085.807161997473,10.951617709823877
ENSG00000222069,20.99117442533386,4823.734132200061,10.947372306738892
ENSG00000243346,12.278773345664812,1650.34218295673,10.946216532182714
ENSG00000235996,5.7637463952775345,363.61291972092397,10.94534811379228
ENSG00000207320,51.80791579217173,29375.956569615206,10.944597010232584
ENSG00000240478,13.798359546892897,2083.5521027602135,10.943328864750606
ENSG00000251393,7.820069095740628,669.0844628689792,10.941069185666404
ENSG00000263441,17.821238236359825,3474.573897266443,10.940213585943633
ENSG00000225809,8.610121223602297,810.7973673898229,10.93688883489133
ENSG00000272389,29.002619515050966,9198.09217205289,10.935113798688771
ENSG00000232734,5.587147725357237,341.33960592044195,10.934687452438585
ENSG00000254992,9.847757886550589,1060.2499173271622,10.932853333068454
ENSG00000227878,8.396857403663383,770.8416699601388,10.932805643765986
ENSG00000223223,12.071150787086733,1593.0083725243264,10.932530772498756
ENSG00000279081,11.4209223002496,1425.770687239705,10.930683713075469
ENSG00000254075,13.199004042532247,1904.2145383457669,10.930337017241428
ENSG00000249021,6.556870396842825,469.75865778814534,10.926513182707112
ENSG00000214975,6.409430704677622,448.82521359601304,10.925424826277212
ENSG00000223116,51.57699319867317,29062.52508438611,10.924996447566958
ENSG00000273336,8.565492616728099,801.5414138573612,10.924995736547407
ENSG00000227710,11.315300993582936,1398.6989228720504,10.92425976532467
ENSG00000277423,20.51712314546203,4598.286425953979,10.923532108867768
ENSG00000276121,8.529415065873923,794.5222395206354,10.921129583005152
ENSG00000267291,6.807129317579102,505.79242805846565,10.915517272509316
ENSG00000265477,21.127745564685537,4872.386017544522,10.915292344493842
ENSG00000252928,30.859053926930716,10394.384770029032,10.915247165329827
ENSG00000272691,13.70690226932424,2050.637118348905,10.91465924777476
ENSG00000266908,4.72228146781525,243.38524424210408,10.914164771843149
ENSG00000261281,34.577020325577976,13047.211431959322,10.91296016170755
ENSG00000201398,52.338898957586395,29893.851805781294,10.912712476928718
ENSG00000253057,9.069076675692164,897.3300191768207,10.910032627953408
ENSG00000221564,32.21926540723506,11325.201089830362,10.909746347684248
ENSG00000241808,21.94503745150188,5253.26331867095,10.90828603894324
ENSG00000202537,29.179830851874762,9287.169304921505,10.907314172477221
ENSG00000223530,6.651974322207957,482.60061077789527,10.906533534142
ENSG00000265035,106.30036187408997,123224.00778541825,10.905004368586951
ENSG00000239396,6.649295175979309,481.8546934559801,10.898453318589443
ENSG00000267673,2.2799193871649486,56.64253633864354,10.896918651026672
ENSG00000227562,3.260662540983894,115.85413070612003,10.896820937277749
ENSG00000221258,36.40815139862141,14442.406330318094,10.895378012412193
ENSG00000212111,84.80182886413326,78338.74931999188,10.893468872090775
ENSG00000188512,6.292884342060063,431.33548008811977,10.892201912164195
ENSG00000225398,14.539474107184885,2301.5380235885987,10.887314224346543
ENSG00000278459,12.987179906033687,1836.1636577275215,10.886334485879248
ENSG00000261286,4.638252011719708,234.1824540337157,10.88543200858327
ENSG00000207368,17.532977249782707,3345.7154261098112,10.883727513598656
ENSG00000254616,6.536525472404523,464.94388395912466,10.881947425505599
ENSG00000266538,8.29730796190415,749.1527194869034,10.88167976931751
ENSG00000200818,25.82610971418657,7255.933532817616,10.878657716834708
ENSG00000230199,63.87249176563643,44377.932619480765,10.877756890306033
ENSG00000228295,12.138216627319162,1602.6847745384625,10.877731713657992
ENSG00000248648,13.47093510940702,1973.6363499835159,10.876061309198084
ENSG00000275493,9.264412242577054,933.275575562547,10.87362012366713
ENSG00000275188,66.86162012954532,48599.476814562244,10.871207928745408
ENSG00000216099,37.39014860272342,15196.624310438856,10.870080106107034
ENSG00000249563,9.151653198619517,910.3067647109895,10.868976798808228
ENSG00000270753,13.927721622575762,2108.1752333085924,10.867922964067334
ENSG00000234624,5.853289928713065,372.3433257399431,10.867846625892811
ENSG00000227466,21.283097931485102,4922.266342194634,10.866643582067313
ENSG00000183604,2.439565409149109,64.65671550802149,10.863973697928948
ENSG00000273600,13.030854806070025,1844.7301647081822,10.86393198025603
ENSG00000256339,9.041328907861413,887.6881355114432,10.859151157896582
ENSG00000264975,32.26441355438029,11302.337831137796,10.85727237440061
ENSG00000275445,11.51074085384,1438.4267537736068,10.856284074381415
ENSG00000213440,13.800755095253018,2067.569057308007,10.855612336323183
ENSG00000242894,19.991360352704667,4337.57664727417,10.853316475494747
ENSG00000226245,4.464144303133869,216.15959804399887,10.846711143542976
ENSG00000250540,15.542176207581882,2620.0583106017725,10.846442044003961
ENSG00000233216,12.820631834112916,1782.4081849906302,10.843970066081479
ENSG00000244691,19.022500795569876,3923.8742943488946,10.843759175589124
ENSG00000258184,14.250781874877093,2202.084578583373,10.843178571625046
ENSG00000249452,18.994688953008165,3912.168533443381,10.843093014676745
ENSG00000201596,36.9447394522022,14799.31354612555,10.842672875609889
ENSG00000252811,63.0449406252179,43073.401939877804,10.836990524189826
ENSG00000203588,21.667928394834092,5087.721380640612,10.836487554292772
ENSG00000264811,13.962795681116813,2112.666729935541,10.836429930712551
ENSG00000253237,22.109423343257134,5296.985481253132,10.83612363783347
ENSG00000176043,9.238020346577857,924.4303121246043,10.832191986340964
ENSG00000245482,4.560748816273029,225.2997353185107,10.831494246149745
ENSG00000235819,26.454230347044593,7580.054334642792,10.831336717971674
ENSG00000275489,7.025936041161122,534.6497416600236,10.830810999403974
ENSG00000256518,15.076800995418614,2461.725835000308,10.829821002071535
ENSG00000226058,8.539736372202052,789.2429120404604,10.822354669089993
ENSG00000278335,23.601637417444444,6026.065140864815,10.81806418025268
ENSG00000237450,8.261371795111689,738.1401636899284,10.815198668983346
ENSG00000264070,3.9853547360748722,171.77376785707307,10.814909113821066
ENSG00000225185,7.408815084400695,593.5668181639994,10.813644898349757
ENSG00000280398,10.904788966613257,1285.7090939137183,10.812053474220493
ENSG00000261229,8.107842322561405,710.6703331214716,10.810794149229926
ENSG00000223962,18.02749234345979,3513.247013708218,10.810307463826046
ENSG00000273854,38.78847806745846,16260.902577791341,10.807846516504595
ENSG00000259045,3.027339201619757,99.04551899387434,10.807186909551618
ENSG00000234604,70.07097241900865,53061.44974719541,10.806942048371718
ENSG00000248785,8.26543091859925,737.4665892165219,10.794719172946742
ENSG00000222701,50.89083422312907,27951.0783194333,10.792434634499017
ENSG00000207340,21.74641377749353,5103.4233118181955,10.79161140808006
ENSG00000270802,19.73045428778289,4200.376934938157,10.789817406582088
ENSG00000199094,16.246049716469557,2847.455627307968,10.788508527911622
ENSG00000164871,4.902499527272145,259.2267130947737,10.785608008365326
ENSG00000242697,11.830616734689068,1508.9618217947382,10.781110107707997
ENSG00000248626,6.690147101006979,482.4344299170236,10.778714295808633
ENSG00000252661,84.55057976217165,77054.4866574036,10.7786594753243
ENSG00000249127,15.78168580510398,2683.7681371025824,10.775519242144433
ENSG00000200269,34.97005169349443,13177.2578457712,10.77537753711614
ENSG00000261393,30.832523252968304,10238.716358456066,10.77028948739417
ENSG00000254273,12.565916161500764,1700.5593834604344,10.76969704021638
ENSG00000271094,14.360736751361499,2220.7983853413584,10.76851185967654
ENSG00000254912,3.2892437674346464,116.5056050574217,10.76848726475052
ENSG00000227063,38.093342838442375,15626.076556805341,10.76841481861727
ENSG00000281353,23.03190782096578,5711.595907199952,10.767072720276795
ENSG00000269387,13.365955241869235,1923.3078187326587,10.765861592422445
ENSG00000243071,15.141725840248775,2468.229503906632,10.765514305183657
ENSG00000272158,13.852027135688541,2065.54154370526,10.764832260469335
ENSG00000238085,10.128517640900826,1104.1483300164566,10.763057049110973
ENSG00000232466,10.55847935155189,1199.8101122156631,10.76241583179677
ENSG00000252174,191.3020367564092,393839.4574439955,10.76167907261783
ENSG00000273368,20.24744422457053,4410.940212560397,10.759466771290777
ENSG00000273781,28.175149081015526,8541.149127563624,10.759296092339603
ENSG00000254337,28.364746443401266,8655.953400488304,10.758633131043753
ENSG00000249302,5.2839211829335655,300.2108625675378,10.752606198192264
ENSG00000252696,40.55638680652535,17686.0368367885,10.752563407773309
ENSG00000219757,13.771673527340774,2038.8323023251355,10.749990198623445
ENSG00000200702,18.85086175456181,3819.8499666272965,10.749391695789637
ENSG00000240449,12.637676084197958,1716.7555130821718,10.749147223811384
ENSG00000252363,96.19886707737732,99444.63085452422,10.745866110052088
ENSG00000235821,15.970428096246307,2740.5739451074387,10.745049213069914
ENSG00000264275,8.765620067888777,825.2414199529367,10.74028317131366
ENSG00000231005,28.677522592061816,8831.75348852107,10.738995920657445
ENSG00000270695,32.183587576662,11123.211426816282,10.73893673212726
ENSG00000266321,25.601773201515726,7036.98850522667,10.7361049848251
ENSG00000259540,6.290624510952277,424.6774825576113,10.731778703073811
ENSG00000206637,26.857444687223598,7739.899270547316,10.730153349794215
ENSG00000251597,46.95941909946146,23661.81702640014,10.73007258524218
ENSG00000241566,9.46913625669342,961.7509187071523,10.726100899838734
ENSG00000214733,8.249879741860594,729.9354050057465,10.724799788934702
ENSG00000212418,25.19330257600309,6806.311999897524,10.723625725253012
ENSG00000269445,7.2206488866880205,559.0959979054522,10.723435125969164
ENSG00000200579,38.21146440786417,15653.075951775005,10.720433048508283
ENSG00000218227,12.55188105137844,1688.9786451537782,10.720289870186512
ENSG00000273252,6.563691805262806,461.7500338163931,10.71792156105544
ENSG00000278901,5.447765986368318,318.053404036189,10.716751501466481
ENSG00000221142,22.24958631710802,5304.249925800197,10.714702021913302
ENSG00000254388,5.173549645399926,286.7580696617856,10.713673482244035
ENSG00000224218,33.68131714994033,12153.160265067867,10.71299966805072
ENSG00000206731,80.37372815069415,69198.05527124296,10.711879092445532
ENSG00000254636,15.754704953443866,2658.7546625425525,10.711683101468646
ENSG00000280644,56.73809756744603,34480.04242496446,10.710709785928742
ENSG00000257629,34.313774282372655,12610.775478645219,10.71037836371686
ENSG00000206975,56.37398905237797,34030.96187870913,10.708205347436833
ENSG00000250431,13.211672209905137,1868.5368124856564,10.704985376227148
ENSG00000202412,100.15246917367786,107372.23526185541,10.70455634425719
ENSG00000201153,37.72219294190806,15229.140290241361,10.702408493059503
ENSG00000202414,61.731832407958564,40778.295593297385,10.700664129168977
ENSG00000279755,16.16082730428283,2794.5537068226395,10.70003705531351
ENSG00000234790,10.482639937754248,1175.4484015727348,10.69700582515715
ENSG00000232433,3.7955476384682743,154.0726205699996,10.694896253388144
ENSG00000265990,46.12300231829764,22750.069739527127,10.694182556916243
ENSG00000212594,91.76863293035224,90059.7499088626,10.694050051619328
ENSG00000201749,46.88874842704869,23507.798512477355,10.692387231397698
ENSG00000276588,10.488284129501645,1176.0154733830536,10.6906509013928
ENSG00000126233,6.1978781891097325,410.62754342378327,10.689613524825834
ENSG00000257237,8.18448177263502,715.914721563104,10.687568748214042
ENSG00000226581,7.080687046065126,535.6985247803187,10.68488004542241
ENSG00000270919,8.793163265966843,825.9552172971247,10.682335824886517
ENSG00000222361,39.91762244416797,17019.444317219117,10.681101548586396
ENSG00000259427,11.45575760454826,1401.594250638399,10.68008418324924
ENSG00000232415,19.50886156758075,4060.9013944432427,10.669856783552223
ENSG00000250342,13.554998187852318,1959.6727115772978,10.665583433526251
ENSG00000256312,9.469172370070009,956.2792810580235,10.664996123840403
ENSG00000278477,11.783794164179865,1480.8019489127419,10.664160721387368
ENSG00000243359,17.260322676977395,3176.9190204854835,10.663709950145742
ENSG00000237048,4.026706830845272,172.88100387553928,10.662210511378364
ENSG00000248416,4.039121280015328,173.8915471411688,10.65871093344445
ENSG00000254272,29.024919605011988,8978.465001935938,10.657615382743565
ENSG00000223111,9.440978344511318,949.908961012661,10.657319398236423
ENSG00000279337,8.121705288877187,702.794084353466,10.654514008113185
ENSG00000206998,69.63608197614725,51665.611009073415,10.654496083492598
ENSG00000236024,5.938769082784491,375.770867577382,10.65443022613045
ENSG00000200434,36.664928647098876,14322.449171958993,10.6540713609716
ENSG00000256271,10.68734908248657,1216.6538963170956,10.651899523049165
ENSG00000221346,26.897225627789084,7704.849975415743,10.649990359514106
ENSG00000267117,14.749537098763497,2316.4799387036383,10.648091202997884
ENSG00000227306,14.19615629161887,2145.476811270471,10.645897511361182
ENSG00000234060,10.602559887669218,1196.4812360146013,10.643498999967283
ENSG00000264824,17.30610824700113,3187.726123947751,10.643443765330787
ENSG00000281064,36.69415514997823,14327.028822370628,10.640507661538955
ENSG00000243053,4.845946254206304,249.86176304725015,10.640024153338029
ENSG00000266079,8.381930211337263,747.5245217539308,10.639895504328429
ENSG00000254866,37.66530237952536,15088.172084507969,10.635397148024934
ENSG00000258816,11.956136522855406,1519.785033804077,10.631644163962505
ENSG00000253613,7.414070386876692,584.3469102948327,10.630589361229926
ENSG00000257514,7.33069404623716,571.1157637316923,10.627569633662274
ENSG00000212248,42.59530079690209,19276.779096892093,10.624563380870933
ENSG00000233936,17.748596298547948,3346.8006944269277,10.624336755672356
ENSG00000241223,5.587679037395269,331.70842081063535,10.62413530703853
ENSG00000272660,32.72377674916421,11376.055187628495,10.623432138420405
ENSG00000223273,16.630080616854485,2937.4644264120307,10.621452391412394
ENSG00000255811,3.972998775849528,167.64233837861462,10.620546078789744
ENSG00000260541,12.309980293380542,1607.9823654435065,10.61125047941548
ENSG00000253357,8.20728623952368,714.5806264189772,10.608453497916422
ENSG00000244289,7.155371324233338,543.1088518556644,10.607731754273276
ENSG00000199319,8.05180974801844,687.6118747125485,10.606115662003841
ENSG00000212321,15.098561347620215,2417.7455954839734,10.605703095114436
ENSG00000235113,22.37397983374763,5307.3777871534785,10.602139587970193
ENSG00000216642,29.899056921522266,9477.09692682147,10.601329728940014
ENSG00000258622,38.94289805779108,16070.34156025797,10.596649553964253
ENSG00000212455,25.33972593302399,6803.565619651715,10.595775575537859
ENSG00000260457,16.04532696408812,2727.7689162618017,10.595231089498366
ENSG00000251293,19.939356596259223,4211.9905744416965,10.594125415607351
ENSG00000252350,6.038512453808599,386.28574813054234,10.593726406457645
ENSG00000240328,22.973834592560515,5589.268805994134,10.589806312602375
ENSG00000254791,10.063421345095966,1072.3334007759627,10.58859946190496
ENSG00000227427,16.395667422926543,2845.803000992424,10.586359362803117
ENSG00000252003,28.91730916240497,8849.739426961723,10.58314452884955
ENSG00000275400,16.04161738499657,2723.2381482360843,10.58252529021631
ENSG00000188438,31.383060506178516,10419.958367989904,10.579749758818291
ENSG00000258239,6.1024830888736235,393.9565720647556,10.578770140189315
ENSG00000239311,19.86105165289105,4171.912783566646,10.57622639800923
ENSG00000264131,17.286671966166107,3158.7123442574966,10.570299575413872
ENSG00000240131,36.560588826664535,14127.132183868778,10.568847841622569
ENSG00000267440,10.598368143516343,1187.0482946078585,10.56794115492794
ENSG00000227688,13.18582191317943,1837.2144498946475,10.566847523881668
ENSG00000242889,5.192729621239818,284.90281143692556,10.565871263178657
ENSG00000249409,12.102248756102913,1547.163141279621,10.563405699092169
ENSG00000237469,4.191780104422914,185.59004695569678,10.562280520298696
ENSG00000253945,35.675390495309436,13439.151446047608,10.559281721895541
ENSG00000232943,13.334262107814448,1876.9809854186988,10.556547293996884
ENSG00000230432,6.177988436822949,402.7958495434285,10.55336125056605
ENSG00000251831,62.089042618071716,40679.378060056995,10.552233138934879
ENSG00000252292,13.130192105290726,1819.0788104811409,10.551382198246804
ENSG00000226952,11.04725615305744,1287.6333057341096,10.550750504243965
ENSG00000279075,18.39798222013413,3570.3410731077993,10.547980455628695
ENSG00000259304,5.513755653072618,320.63812234605945,10.546785769178427
ENSG00000200446,38.12288274306447,15322.084919883619,10.542567695907834
ENSG00000212535,25.957003205831676,7102.990456305844,10.542221325601375
ENSG00000200070,27.540373435701934,7994.450588212672,10.540202943748927
ENSG00000206746,66.10032090556719,46050.43075105785,10.539659027254665
ENSG00000175749,18.181952809802816,3483.9538797509863,10.538804415689038
ENSG00000221739,83.82443032679768,74043.11348650817,10.537642269778493
ENSG00000235425,6.814455481942724,489.31283003229987,10.537177260063693
ENSG00000235717,13.223745136873179,1842.5307520340953,10.536728850317344
ENSG00000265894,10.343107941693864,1127.171610885984,10.536295151342344
ENSG00000252695,39.26691864136401,16239.523860501717,10.532213313436284
ENSG00000185940,15.35326843045517,2482.600614597004,10.531862307045614
ENSG00000248359,26.170326538783367,7212.078459527497,10.530334322438035
ENSG00000235129,14.520937971056425,2220.2473823459404,10.529603703174667
ENSG00000229611,5.945709341116575,372.1539042517824,10.527257114376598
ENSG00000237306,12.542165162069368,1655.9894190129564,10.527191579090962
ENSG00000232922,7.858503954022794,650.0507117252273,10.526099866748234
ENSG00000274159,27.74797171577476,8101.59329304976,10.52223389044168
ENSG00000227895,24.67664285023706,6405.903965144422,10.519819121325828
ENSG00000271682,7.635329751842097,613.2401594219707,10.51901300331543
ENSG00000267487,10.46323469080491,1151.2608726319884,10.51578774159683
ENSG00000279992,112.58117025365677,133275.02168910697,10.515192905610778
ENSG00000199321,62.856379721291574,41541.484697365966,10.514370749243016
ENSG00000276237,40.01124531572594,16828.8935881067,10.512147041110014
ENSG00000230592,3.519947417586844,130.23911857147394,10.511606544655836
ENSG00000221644,20.433683218805,4388.533104929853,10.510565094642116
ENSG00000244034,16.470909921396277,2851.1427247362626,10.50954160932384
ENSG00000234303,9.405387573313794,929.4555421267929,10.506915230453213
ENSG00000231340,15.692110999008744,2586.493613409274,10.503853778863732
ENSG00000230020,9.373908742194091,922.6600336386228,10.500265164123396
ENSG00000255165,4.144536078685657,180.2829393391851,10.495491495520728
ENSG00000252812,5.826406857235397,356.1360890695135,10.490939173680072
ENSG00000232355,18.88167564770784,3739.21295676691,10.488155892930124
ENSG00000280867,57.312189359458586,34448.24187014446,10.487526316640292
ENSG00000239917,5.329283739896303,297.76596621491416,10.484250061550478
ENSG00000234296,15.776367212774884,2609.280309532601,10.483510249647749
ENSG00000216523,14.10790508159283,2086.5561222133906,10.48346892812026
ENSG00000252060,29.2350462927838,8959.448628603646,10.482713392654349
ENSG00000236300,9.231377184230512,893.1757420257258,10.481029109481847
ENSG00000259271,2.5347506056712077,67.33828742358517,10.480731520476445
ENSG00000272719,3.850086996718229,155.26088281181976,10.474202484667318
ENSG00000251008,29.511550750461236,9119.787964465844,10.471301850158707
ENSG00000253224,7.005092578524334,513.822528159762,10.470933059576552
ENSG00000255447,10.161606441716623,1081.147535212502,10.470326415339525
ENSG00000004776,11.499277003299472,1384.5112136599591,10.470210332854364
ENSG00000253782,23.85684007303339,5958.2782184483685,10.468752683272289
ENSG00000241157,9.084297182494849,863.707894154768,10.466084156704317
ENSG00000269378,4.76433377272279,237.54728153340932,10.465156002251668
ENSG00000264038,32.397795427012774,10983.49851296089,10.464290268444485
ENSG00000275733,20.939753158139048,4585.817149271084,10.458601568924514
ENSG00000272524,13.054805725440662,1782.3855491263334,10.458293505715035
ENSG00000228955,29.914775662666642,9358.973900534214,10.458195005605003
ENSG00000207113,49.431090080558235,25552.856323081636,10.457769789554824
ENSG00000236920,10.717720939959815,1201.277191718695,10.457752066104186
ENSG00000200630,50.843763135550056,27028.149194287464,10.455406772494781
ENSG00000207611,26.886120484469036,7557.611950167594,10.455102816265297
ENSG00000186925,5.359018044066335,300.1114565518901,10.449900035327087
ENSG00000255058,31.305857743513737,10240.941725489774,10.449335657684076
ENSG00000223389,11.082362710907043,1283.1365957859766,10.447398766834734
ENSG00000258954,6.43968211491704,433.24422588358505,10.447296589149852
ENSG00000202609,36.08617225903184,13602.378895576348,10.445596177117261
ENSG00000241838,2.3229868083438583,56.35821353762283,10.44392468057422
ENSG00000236942,21.111081180773382,4653.907323980903,10.442314740591659
ENSG00000229064,23.07240687108705,5558.644718272436,10.441986167047455
ENSG00000236160,10.543546815921786,1160.6086391600952,10.440284596860215
ENSG00000270526,33.2972138416509,11568.505974190344,10.434255926537087
ENSG00000226042,3.783511444359339,149.35922363479068,10.43378644703433
ENSG00000265404,21.65448473203353,4892.034621267228,10.432630203340064
ENSG00000266052,23.918067873099425,5966.925928029973,10.430339838520283
ENSG00000256837,6.442356127269156,432.87496713912543,10.429728769715396
ENSG00000248472,1.789504531351145,33.39513794660415,10.428398941571812
ENSG00000238540,53.39979723248932,29730.188851484458,10.426017559655186
ENSG00000207408,35.96438223734126,13485.374153393856,10.426001688401017
ENSG00000227139,7.3232271453295565,559.0001198595074,10.423339685675147
ENSG00000264266,37.78925791208887,14882.240235671967,10.421532417080071
ENSG00000272810,26.99609184767527,7595.069313214409,10.421493152682414
ENSG00000252707,50.25500345912606,26313.149881958045,10.418716603668631
ENSG00000222452,10.906608214940679,1239.1892441774385,10.417372881521446
ENSG00000234638,17.913683196152572,3342.4054913698214,10.415721457993348
ENSG00000203784,8.921656158164618,828.7567243793186,10.412046579118112
ENSG00000278569,13.52901156574038,1905.5088978393092,10.410673946689435
ENSG00000258016,7.0491614819292145,517.1110241214463,10.406600374855563
ENSG00000222845,7.593141237503965,599.912417722432,10.405067342499398
ENSG00000229120,9.133031480680932,867.8809223093936,10.404716050236122
ENSG00000227948,16.35077073415693,2781.110222980239,10.402596265166586
ENSG00000269172,12.276662323179137,1566.8310417587013,10.395886902961838
ENSG00000221331,30.991574399095807,9984.954208517816,10.395821139427873
ENSG00000212187,24.879948121503876,6431.966507474377,10.390700653764517
ENSG00000283041,2.87396677836288,85.7973078897412,10.387479358073914
ENSG00000167874,3.769334403319984,147.5763010648009,10.38693189348181
ENSG00000224771,18.742590055740624,3647.3302519958793,10.382833180358672
ENSG00000233405,20.151359318822543,4216.095910332582,10.382496369787166
ENSG00000249048,22.21314771814074,5122.635715597804,10.381814476503736
ENSG00000234896,24.89031462062964,6430.741431569492,10.380069832064942
ENSG00000255454,5.750384030052184,343.1958379352163,10.378827974693259
ENSG00000211968,7.423837554453536,571.8048035223874,10.375066257253785
ENSG00000252770,45.34470217592823,21330.50246843769,10.374041437037087
ENSG00000200034,15.792089831924116,2586.857092995262,10.37273364071056
ENSG00000272237,16.488622826859537,2819.4485842675404,10.370397699386135
ENSG00000273186,6.030926041890588,377.18881188290834,10.37028750506249
ENSG00000260687,6.998787270116007,507.8314192403419,10.367498482570776
ENSG00000221225,30.223777167483334,9469.725123304486,10.366684840794099
ENSG00000228353,31.755750680283036,10452.906074323033,10.36554832951975
ENSG00000254442,16.588155843570558,2852.0852532749673,10.364927995169815
ENSG00000266457,20.348638646190544,4291.738420630958,10.364838150659114
ENSG00000275693,46.88917311298934,22787.614848825062,10.364628073294789
ENSG00000216425,2.4207019560855625,60.7319518821266,10.364171648008554
ENSG00000211571,22.989800693023344,5476.7476283459855,10.362208257438787
ENSG00000261970,5.13682899259337,273.42154320026145,10.361974374851323
ENSG00000207322,42.7468024421433,18933.645698424036,10.36160370095093
ENSG00000261629,15.727176289023042,2562.248013942961,10.359043466202214
ENSG00000232439,3.811555295244635,150.49196819644177,10.358786281423537
ENSG00000255487,7.338439303050746,557.7667226260662,10.3572673543079
ENSG00000234521,12.240679832075136,1551.5814069033347,10.355319174122082
ENSG00000228519,12.936054955311548,1732.8186782121916,10.354983634201021
ENSG00000254352,9.293466859931232,894.2401180429729,10.353773030452137
ENSG00000276434,16.046409880112062,2665.775099296474,10.35303647779005
ENSG00000249692,17.141229452028238,3041.6379114450783,10.351983613144691
ENSG00000236636,13.538777386352233,1897.4181340202435,10.351520635835334
ENSG00000228156,18.42776332357467,3515.13258892,10.351337278825559
ENSG00000258017,2.7714326202113115,79.48250203814682,10.348153949728134
ENSG00000275912,35.967250898550596,13382.585516648895,10.344881932139277
ENSG00000222068,36.034124403865945,13430.013624664933,10.34304718938429
ENSG00000232858,29.693016033399374,9117.03445421678,10.340581704265563
ENSG00000236612,19.020538797878025,3740.9043521145754,10.340248453704323
ENSG00000200683,24.355144395069935,6133.012992478916,10.339331674872849
ENSG00000237624,10.777341144315828,1200.8835813462283,10.338978847298355
ENSG00000264535,101.12595364381839,105730.73426496616,10.338939356290657
ENSG00000259020,40.99903140408752,17376.892256997988,10.3377235690639
ENSG00000225532,11.555821209680444,1380.44773748402,10.337567100429846
ENSG00000240750,15.28696812816427,2415.6640756703946,10.336983440517466
ENSG00000270449,16.525675987702236,2822.6917699960495,10.335821253261347
ENSG00000254757,6.056431813026322,379.0355513165268,10.333472358377382
ENSG00000239742,10.624810386237424,1166.3885850677834,10.33239223298093
ENSG00000222111,5.4401918766558595,305.73453913515556,10.33037457013556
ENSG00000211819,17.284722486759012,3084.3350548809653,10.32373213377729
ENSG00000221781,14.080067071943251,2046.5771641204155,10.323303051038687
ENSG00000281339,33.621219548317534,11668.393810941627,10.322482445398354
ENSG00000252414,27.48869542492956,7799.541912793369,10.321928290177082
ENSG00000243519,26.300624429418384,7138.883811584631,10.32043955074309
ENSG00000261196,26.459196981574284,7223.5561959063825,10.318052581089074
